0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
164,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-0.1746883345701005,0.32005885885285834
165,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,1.1215858658617945,-0.1746883345701005,-0.7852606885808501
166,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,-0.1746883345701005,0.32005885885285834
167,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,1.1215858658617945,0.8841368770078568,-0.7852606885808501
168,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,1.1215858658617945,-0.1746883345701005,-0.7852606885808501
169,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,-0.9668843671222369,-2.2923387577260153,2.5306979537202756
170,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
171,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,2.7812396728162527,1.116370580744166,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,-1.2335135461480577,0.32005885885285834
172,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,1.1215858658617945,-0.1746883345701005,-0.7852606885808501
173,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,1.4253784062865669
174,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,1.1215858658617945,0.8841368770078568,0.32005885885285834
175,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,-0.9668843671222369,0.8841368770078568,0.32005885885285834
176,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,1.1215858658617945,0.8841368770078568,-0.7852606885808501
177,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,1.1215858658617945,0.8841368770078568,-0.7852606885808501
178,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,1.2580177644422093,0.6130739897702977,-0.9668843671222369,-1.2335135461480577,-0.7852606885808501
179,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,0.07735074936977894,0.8841368770078568,2.5306979537202756
180,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,2.19640420682924,-0.9668843671222369,0.8841368770078568,1.4253784062865669
181,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,0.8841368770078568,2.5306979537202756
182,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,2.7812396728162527,0.09617961926411278,1.2580177644422093,0.6130739897702977,1.1215858658617945,-2.2923387577260153,0.32005885885285834
183,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
184,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,-0.970256227288645,1.1215858658617945,-1.2335135461480577,1.4253784062865669
185,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,-0.7852606885808501
186,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,1.4253784062865669
187,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-0.1746883345701005,0.32005885885285834
188,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,0.6130739897702977,-0.9668843671222369,0.8841368770078568,2.5306979537202756
189,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,1.1215858658617945,0.8841368770078568,-0.7852606885808501
190,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,0.6130739897702977,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
191,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,0.8841368770078568,-0.7852606885808501
192,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7071067811865476,2.7812396728162527,1.116370580744166,-0.7949013346750223,0.6130739897702977,1.1215858658617945,0.8841368770078568,1.4253784062865669
193,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,-1.2335135461480577,-0.7852606885808501
194,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,1.1215858658617945,0.8841368770078568,-0.7852606885808501
195,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,2.7812396728162527,-0.9240113422159405,-0.7949013346750223,2.19640420682924,1.1215858658617945,-1.2335135461480577,0.32005885885285834
196,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,-0.970256227288645,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
197,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.414213562373095,-0.3595518968659795,0.09617961926411278,1.2580177644422093,0.6130739897702977,1.1215858658617945,0.8841368770078568,1.4253784062865669
198,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,0.6130739897702977,1.1215858658617945,-0.1746883345701005,0.32005885885285834
199,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,2.7812396728162527,1.116370580744166,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
200,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-0.1746883345701005,-0.7852606885808501
201,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,2.7812396728162527,-0.9240113422159405,-0.7949013346750223,-0.970256227288645,1.1215858658617945,-1.2335135461480577,0.32005885885285834
202,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,-0.9240113422159405,1.2580177644422093,0.6130739897702977,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
203,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.414213562373095,-0.3595518968659795,1.116370580744166,-0.7949013346750223,-0.970256227288645,-0.9668843671222369,0.8841368770078568,-0.7852606885808501
204,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7071067811865476,-0.3595518968659795,-0.9240113422159405,-0.7949013346750223,0.6130739897702977,0.07735074936977894,0.8841368770078568,1.4253784062865669
205,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7071067811865476,-0.3595518968659795,1.116370580744166,1.2580177644422093,0.6130739897702977,1.1215858658617945,-1.2335135461480577,-0.7852606885808501
206,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7071067811865476,2.7812396728162527,1.116370580744166,-0.7949013346750223,0.6130739897702977,1.1215858658617945,0.8841368770078568,1.4253784062865669
