0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
164,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,1.372404876714983,0.7748564505699149,-0.882180369964883,-0.13490793619277675,-0.7549216191820963
165,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.4469796128487782,2.1213203435596424,-0.9866328887330936,-0.7286479500084703,0.7748564505699149,-0.882180369964883,0.9195040914191882,0.2596110545603588
166,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,2.1213203435596424,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,-0.882180369964883,-1.1893199638047416,-0.7549216191820963
167,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,1.0204216862924462,-0.7286479500084703,2.4670061992409793,-0.882180369964883,0.9195040914191882,-0.7549216191820963
168,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,0.1700588664992546,0.9195040914191882,-0.7549216191820963
169,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,1.372404876714983,-0.9172932981011492,1.2222981029633924,-0.13490793619277675,0.2596110545603588
170,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,0.7748564505699149,-0.882180369964883,-1.1893199638047416,-0.7549216191820963
171,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,-0.9172932981011492,1.2222981029633924,-2.2437319914167064,0.2596110545603588
172,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,1.372404876714983,-0.9172932981011492,-0.882180369964883,0.9195040914191882,-0.7549216191820963
173,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,-0.9172932981011492,-0.882180369964883,-1.1893199638047416,2.2886764020452692
174,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,-0.7286479500084703,0.7748564505699149,1.2222981029633924,0.9195040914191882,-0.7549216191820963
175,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,0.7748564505699149,1.2222981029633924,-0.13490793619277675,0.2596110545603588
176,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,0.7748564505699149,-0.882180369964883,0.9195040914191882,-0.7549216191820963
177,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.691094740465088,2.1213203435596424,-0.9866328887330936,-0.7286479500084703,-0.9172932981011492,-0.882180369964883,0.9195040914191882,0.2596110545603588
178,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,-0.7286479500084703,0.7748564505699149,1.2222981029633924,-2.2437319914167064,0.2596110545603588
179,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,2.1213203435596424,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,1.2222981029633924,0.9195040914191882,-0.7549216191820963
180,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.691094740465088,2.1213203435596424,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,-0.882180369964883,-0.13490793619277675,2.2886764020452692
181,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,0.016894398779676297,-0.7286479500084703,0.7748564505699149,-0.882180369964883,0.9195040914191882,-0.7549216191820963
182,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.691094740465088,2.1213203435596424,1.0204216862924462,1.372404876714983,0.7748564505699149,0.1700588664992546,-0.13490793619277675,0.2596110545603588
183,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,-0.9172932981011492,-0.882180369964883,-0.13490793619277675,-0.7549216191820963
184,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,2.4670061992409793,-0.882180369964883,-1.1893199638047416,-0.7549216191820963
185,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,0.7748564505699149,1.2222981029633924,-1.1893199638047416,-0.7549216191820963
186,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,-0.9172932981011492,1.2222981029633924,-1.1893199638047416,-0.7549216191820963
187,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,-0.9866328887330936,1.372404876714983,-0.9172932981011492,1.2222981029633924,-2.2437319914167064,-0.7549216191820963
188,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,-0.882180369964883,-0.13490793619277675,0.2596110545603588
189,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,2.4670061992409793,1.2222981029633924,-2.2437319914167064,-0.7549216191820963
190,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,-0.882180369964883,-0.13490793619277675,-0.7549216191820963
191,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,2.1213203435596424,-0.9866328887330936,-0.7286479500084703,0.7748564505699149,-0.882180369964883,0.9195040914191882,-0.7549216191820963
192,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,-0.882180369964883,0.9195040914191882,-0.7549216191820963
193,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,0.7748564505699149,1.2222981029633924,-0.13490793619277675,-0.7549216191820963
194,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,1.372404876714983,0.7748564505699149,1.2222981029633924,0.9195040914191882,-0.7549216191820963
195,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.691094740465088,-0.47140452079103173,-0.9866328887330936,1.372404876714983,2.4670061992409793,-0.882180369964883,0.9195040914191882,2.2886764020452692
196,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,0.7748564505699149,-0.882180369964883,-1.1893199638047416,-0.7549216191820963
197,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,2.1213203435596424,1.0204216862924462,1.372404876714983,0.7748564505699149,-0.882180369964883,-0.13490793619277675,-0.7549216191820963
198,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,-0.9172932981011492,1.2222981029633924,0.9195040914191882,2.2886764020452692
199,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,1.2222981029633924,-1.1893199638047416,-0.7549216191820963
200,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,-0.9866328887330936,1.372404876714983,2.4670061992409793,1.2222981029633924,-1.1893199638047416,-0.7549216191820963
201,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,2.1213203435596424,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,1.2222981029633924,-0.13490793619277675,-0.7549216191820963
202,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.691094740465088,2.1213203435596424,-0.9866328887330936,1.372404876714983,-0.9172932981011492,0.1700588664992546,-1.1893199638047416,-0.7549216191820963
203,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,-0.47140452079103173,-0.9866328887330936,-0.7286479500084703,0.7748564505699149,1.2222981029633924,0.9195040914191882,-0.7549216191820963
204,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.691094740465088,2.1213203435596424,1.0204216862924462,1.372404876714983,-0.9172932981011492,-0.882180369964883,0.9195040914191882,-0.7549216191820963
205,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.4469796128487782,-0.47140452079103173,1.0204216862924462,1.372404876714983,-0.9172932981011492,1.2222981029633924,0.9195040914191882,-0.7549216191820963
206,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4469796128487782,-0.47140452079103173,1.0204216862924462,-0.7286479500084703,-0.9172932981011492,0.1700588664992546,0.9195040914191882,2.2886764020452692
